2.082513570785522461e+00,1.047430992126464844e+00,-8.566761016845703125e-01,-3.747350931167602539e+00,-1.538668751716613770e+00,-3.500023841857910156e+00,1.908326148986816406e-01,-4.735987186431884766e+00,-4.639491558074951172e+00,-6.749566078186035156e+00,4.712099432945251465e-01,-5.014088153839111328e+00,-6.173234462738037109e+00,-4.260220527648925781e+00,3.239485025405883789e-01,-5.800041556358337402e-01,3.436988830566406250e+00,2.088839530944824219e+00,2.306709140539169312e-01,-4.967555999755859375e+00,-3.024137735366821289e+00,-1.308765769004821777e+00,6.762529015541076660e-01,-1.092409014701843262e+00,-3.741283416748046875e+00,3.234643697738647461e+00,-3.396456241607666016e+00,-8.085376024246215820e-01,7.898040115833282471e-02,3.869029760360717773e+00
1.647316575050354004e+00,7.996844649314880371e-01,-1.785651594400405884e-01,-3.794282197952270508e+00,-1.935337424278259277e+00,-3.296857833862304688e+00,1.935511112213134766e+00,-4.381388664245605469e+00,-5.749898433685302734e+00,-6.021976947784423828e+00,1.300750136375427246e+00,-4.595819473266601562e+00,-5.724689483642578125e+00,-3.096761941909790039e+00,2.268770635128021240e-01,-2.113395184278488159e-01,3.032052993774414062e+00,1.173475623130798340e+00,1.099063515663146973e+00,-5.542959213256835938e+00,-2.627406597137451172e+00,-1.263049960136413574e+00,1.173194766044616699e+00,-1.906751751899719238e+00,-1.969432473182678223e+00,3.735161781311035156e+00,-2.954720497131347656e+00,-2.737010002136230469e+00,-1.526054143905639648e-01,4.403916835784912109e+00
6.255187988281250000e-01,2.848043680191040039e+00,-5.459060072898864746e-01,-3.568178415298461914e+00,-1.457101702690124512e+00,-4.249167442321777344e+00,1.622936367988586426e+00,-5.443166255950927734e+00,-5.501143932342529297e+00,-7.609736442565917969e+00,9.409368038177490234e-01,-3.966634988784790039e+00,-4.812211036682128906e+00,-3.401542901992797852e+00,1.038517430424690247e-01,4.449489116668701172e-01,4.419347286224365234e+00,1.374543905258178711e+00,-2.433836460113525391e-01,-5.946402072906494141e+00,-2.039113521575927734e+00,1.125797629356384277e+00,2.658827602863311768e-01,-1.785636186599731445e+00,-4.953744411468505859e+00,4.181554794311523438e+00,-3.180150032043457031e+00,-1.900080561637878418e+00,-1.170971393585205078e+00,5.794053554534912109e+00
2.002789080142974854e-02,4.000135898590087891e+00,1.363507032394409180e+00,-6.671354770660400391e+00,2.224996805191040039e+00,-3.546753644943237305e+00,3.442768096923828125e+00,-2.094054460525512695e+00,-1.053343892097473145e+00,-6.447928905487060547e+00,2.250257432460784912e-01,-4.682197570800781250e+00,-3.422525644302368164e+00,-4.874290943145751953e+00,9.897564351558685303e-02,2.282396316528320312e+00,5.401010036468505859e+00,5.445097088813781738e-01,7.236274480819702148e-01,-5.831669330596923828e+00,-2.499298572540283203e+00,3.389222860336303711e+00,-1.033206343650817871e+00,-1.216668128967285156e+00,-3.835803508758544922e+00,4.302225112915039062e+00,-5.361620903015136719e+00,-2.022617101669311523e+00,1.542641878128051758e+00,5.239222526550292969e+00
1.661930322647094727e+00,3.151958942413330078e+00,-2.955103158950805664e+00,-2.648395061492919922e+00,-2.238627195358276367e+00,-3.814445734024047852e+00,-5.832198262214660645e-01,-5.204909801483154297e+00,-5.056082248687744141e+00,-5.814430713653564453e+00,4.945237338542938232e-01,-3.951010704040527344e+00,-7.472544193267822266e+00,-3.808772325515747070e+00,3.916160464286804199e-01,-1.941005706787109375e+00,5.536928653717041016e+00,2.071527004241943359e+00,6.020945906639099121e-01,-5.528626918792724609e+00,-3.302524328231811523e+00,-1.033413290977478027e+00,-8.219733834266662598e-01,-1.821671724319458008e+00,-4.022325038909912109e+00,2.853564739227294922e+00,-4.318678855895996094e+00,-2.252686500549316406e+00,-7.231963276863098145e-01,2.758171319961547852e+00
5.451225042343139648e-01,2.416654109954833984e+00,-2.190286159515380859e+00,-2.685305356979370117e+00,-2.713211059570312500e+00,-3.546753644943237305e+00,3.941072225570678711e-01,-4.727755546569824219e+00,-3.959924936294555664e+00,-5.818126201629638672e+00,5.756770968437194824e-01,-3.754404544830322266e+00,-6.390311241149902344e+00,-5.568243026733398438e+00,2.698126137256622314e-01,-1.848720550537109375e+00,3.678804636001586914e+00,1.781472206115722656e+00,1.602196455001831055e+00,-4.688337802886962891e+00,-3.016422510147094727e+00,-8.230763077735900879e-01,-3.186812400817871094e-01,-4.511987566947937012e-01,-4.339566707611083984e+00,3.258645534515380859e+00,-4.048894882202148438e+00,-1.294047951698303223e+00,-5.883874297142028809e-01,4.564468860626220703e+00
2.380059242248535156e+00,2.078430175781250000e+00,-1.371335029602050781e+00,-4.201642990112304688e+00,-3.920862078666687012e-01,-2.847862005233764648e+00,1.799184083938598633e+00,-4.068702220916748047e+00,-4.528496742248535156e+00,-6.350780487060546875e+00,7.389435768127441406e-01,-4.588177680969238281e+00,-7.306501865386962891e+00,-3.890491962432861328e+00,-2.148023098707199097e-01,-1.723278760910034180e+00,4.524882793426513672e+00,1.801334977149963379e+00,1.225517034530639648e+00,-5.874192237854003906e+00,-3.791440486907958984e+00,1.664969086647033691e+00,-4.750876873731613159e-02,2.984354197978973389e-01,-3.554175376892089844e+00,3.693386077880859375e+00,-4.342254161834716797e+00,-1.351022720336914062e+00,6.553936004638671875e-01,4.771374225616455078e+00
4.577908217906951904e-01,1.739685177803039551e+00,-1.369533300399780273e+00,-2.987599372863769531e+00,-1.062402248382568359e+00,-3.229095220565795898e+00,5.503897070884704590e-01,-4.363160610198974609e+00,-3.620725393295288086e+00,-5.379289150238037109e+00,1.382878184318542480e+00,-3.866197347640991211e+00,-5.089871883392333984e+00,-4.078986644744873047e+00,4.062878191471099854e-01,-1.760909676551818848e+00,4.061749458312988281e+00,9.116566777229309082e-01,1.365304827690124512e+00,-6.844442367553710938e+00,-1.859007239341735840e+00,3.486843109130859375e-01,-4.188917279243469238e-01,-5.638045072555541992e-01,-3.703576564788818359e+00,3.483896970748901367e+00,-4.185091018676757812e+00,-1.567430257797241211e+00,4.275037348270416260e-02,4.949885368347167969e+00
2.089960098266601562e+00,1.857817053794860840e+00,-4.024119377136230469e+00,-2.525904655456542969e+00,-2.592834472656250000e+00,-3.540191888809204102e+00,3.740693032741546631e-01,-6.588093280792236328e+00,-5.911550521850585938e+00,-6.782654285430908203e+00,1.284528851509094238e+00,-3.830049037933349609e+00,-9.126592636108398438e+00,-4.048064231872558594e+00,1.220658302307128906e+00,-3.268443584442138672e+00,6.140806198120117188e+00,2.062390089035034180e+00,4.293905496597290039e-01,-5.717734336853027344e+00,-4.121169090270996094e+00,-1.916620254516601562e+00,-3.037426769733428955e-01,-2.544196605682373047e+00,-4.247582435607910156e+00,4.125700473785400391e+00,-4.855631351470947266e+00,-2.534821271896362305e+00,-5.339938998222351074e-01,4.796787738800048828e+00
1.612801790237426758e+00,1.271180272102355957e+00,-1.831290841102600098e+00,-3.017962932586669922e+00,-1.608651876449584961e+00,-3.493820667266845703e+00,1.034727096557617188e+00,-5.937459468841552734e+00,-5.334471702575683594e+00,-6.093232154846191406e+00,-5.527325719594955444e-02,-3.761759519577026367e+00,-6.085715293884277344e+00,-2.022974014282226562e+00,2.622416019439697266e-01,-1.030459761619567871e+00,3.590982675552368164e+00,1.977076530456542969e+00,1.957498490810394287e-01,-4.922658443450927734e+00,-3.495089292526245117e+00,-6.646341085433959961e-01,1.771945059299468994e-01,-1.033530950546264648e+00,-3.494025468826293945e+00,2.731434822082519531e+00,-3.518732547760009766e+00,-1.768882036209106445e+00,-7.311222553253173828e-01,4.514471530914306641e+00
2.325498104095458984e+00,2.628319978713989258e+00,-2.713592767715454102e+00,-1.804813742637634277e+00,-1.388426423072814941e+00,-2.860388278961181641e+00,-4.178157746791839600e-01,-5.578078269958496094e+00,-4.945713043212890625e+00,-4.386293888092041016e+00,-2.697675228118896484e-01,-4.503531932830810547e+00,-6.660687923431396484e+00,-3.464514017105102539e+00,1.004168868064880371e+00,-1.348359227180480957e+00,4.010282516479492188e+00,1.530589699745178223e+00,2.864389419555664062e-01,-4.232533931732177734e+00,-2.992191791534423828e+00,-7.365307807922363281e-01,-7.251913547515869141e-01,-2.231987953186035156e+00,-2.107584476470947266e+00,3.883632421493530273e+00,-3.899801254272460938e+00,-1.771302700042724609e+00,-8.171362876892089844e-01,2.660459041595458984e+00
1.282018065452575684e+00,1.545983672142028809e+00,-2.708542585372924805e+00,-1.980871438980102539e+00,-1.991916060447692871e+00,-2.838072299957275391e+00,6.575009971857070923e-02,-4.472884654998779297e+00,-2.123121976852416992e+00,-4.639507293701171875e+00,5.825369358062744141e-01,-2.046356916427612305e+00,-5.081273555755615234e+00,-2.838450431823730469e+00,-1.539982706308364868e-01,-3.128369808197021484e+00,4.471032142639160156e+00,2.671991586685180664e+00,1.424253463745117188e+00,-3.312965154647827148e+00,-3.054630994796752930e+00,-1.094392240047454834e-01,1.168842986226081848e-01,2.732889950275421143e-01,-4.126652717590332031e+00,3.293446779251098633e+00,-3.085483551025390625e+00,-1.676851153373718262e+00,-6.737862229347229004e-01,2.183392524719238281e+00
1.266656517982482910e+00,1.666661977767944336e+00,-1.366728305816650391e+00,-3.258285045623779297e+00,-2.006888151168823242e+00,-4.374348163604736328e+00,9.436454772949218750e-01,-5.463005542755126953e+00,-5.440849781036376953e+00,-6.314442634582519531e+00,9.370903372764587402e-01,-5.032830238342285156e+00,-5.338248729705810547e+00,-5.525203704833984375e+00,5.321991443634033203e-01,-1.386593103408813477e+00,2.613963603973388672e+00,1.259024500846862793e+00,4.633187651634216309e-01,-5.876540184020996094e+00,-2.649175167083740234e+00,-2.110103845596313477e+00,5.136262178421020508e-01,-1.234268069267272949e+00,-5.276803970336914062e+00,2.184843540191650391e+00,-3.284195184707641602e+00,-1.529948472976684570e+00,-1.744023203849792480e+00,3.866187572479248047e+00
1.652999997138977051e+00,1.798235535621643066e+00,-3.277491807937622070e+00,-3.047499895095825195e+00,-2.072385787963867188e+00,-2.941067218780517578e+00,6.409666538238525391e-01,-5.201455593109130859e+00,-2.964762926101684570e+00,-5.896761417388916016e+00,9.329832792282104492e-01,-3.530748367309570312e+00,-8.052791595458984375e+00,-4.172348022460937500e+00,3.848313391208648682e-01,-2.857033491134643555e+00,4.762297153472900391e+00,2.956720352172851562e+00,9.844743013381958008e-01,-4.400867462158203125e+00,-3.379839420318603516e+00,-5.957030057907104492e-01,-3.972623050212860107e-01,8.360372483730316162e-02,-4.333087921142578125e+00,3.530980110168457031e+00,-5.163082599639892578e+00,-2.727697134017944336e+00,-3.684020042419433594e-01,2.148720264434814453e+00
1.938439369201660156e+00,1.627845525741577148e+00,-1.509285926818847656e+00,-2.897202968597412109e+00,-6.467912197113037109e-01,-1.665209412574768066e+00,1.295590162277221680e+00,-4.367604732513427734e+00,-5.192858219146728516e+00,-4.749798297882080078e+00,2.614801406860351562e+00,-4.745339393615722656e+00,-5.819090843200683594e+00,-3.161119222640991211e+00,8.533896803855895996e-01,4.267213344573974609e-01,3.460482120513916016e+00,1.638992547988891602e+00,2.212852478027343750e+00,-5.973966598510742188e+00,-1.947645902633666992e+00,-4.096862673759460449e-01,-6.488583683967590332e-01,-1.502878308296203613e+00,-3.272213697433471680e+00,2.738111019134521484e+00,-3.960647821426391602e+00,-1.291354179382324219e+00,-2.259152084589004517e-01,5.964232921600341797e+00
6.468165665864944458e-02,3.896487951278686523e+00,-4.160081148147583008e-01,-1.802021622657775879e+00,-1.195559978485107422e+00,-4.219318389892578125e+00,9.566229581832885742e-01,-4.669970512390136719e+00,-2.645946502685546875e+00,-6.212363243103027344e+00,1.109547242522239685e-01,-2.707821846008300781e+00,-6.517309665679931641e+00,-3.751571178436279297e+00,8.231666088104248047e-01,-1.440541505813598633e+00,6.033366680145263672e+00,1.571259021759033203e+00,1.020033657550811768e-02,-7.032997131347656250e+00,-3.564559221267700195e+00,8.462899327278137207e-01,-2.902699112892150879e-01,-1.275462388992309570e+00,-2.777831792831420898e+00,4.121279716491699219e+00,-5.066251754760742188e+00,-3.188806772232055664e+00,5.923023223876953125e-01,3.536669015884399414e+00
2.253104686737060547e+00,1.766481876373291016e+00,-2.021579742431640625e+00,-1.798879384994506836e+00,-2.645642518997192383e+00,-4.155659198760986328e+00,3.727297782897949219e-01,-5.283176898956298828e+00,-5.417338848114013672e+00,-5.355602264404296875e+00,-5.486667156219482422e-01,-3.983120441436767578e+00,-5.758083343505859375e+00,-3.899667739868164062e+00,5.603962391614913940e-02,-1.085654377937316895e+00,3.743805408477783203e+00,9.767934083938598633e-01,-7.363788485527038574e-01,-5.241390228271484375e+00,-3.388897895812988281e+00,-3.165814876556396484e-01,1.035966992378234863e+00,-2.167423725128173828e+00,-3.438131570816040039e+00,3.551740407943725586e+00,-3.008299350738525391e+00,-1.704995393753051758e+00,-5.490584373474121094e-01,3.222142696380615234e+00
1.311686038970947266e+00,2.785956621170043945e+00,-1.516096472740173340e+00,-3.678012609481811523e+00,-1.937985897064208984e+00,-3.922073602676391602e+00,4.880214929580688477e-01,-6.277491569519042969e+00,-5.029669284820556641e+00,-6.383130073547363281e+00,-8.891955614089965820e-01,-4.992522716522216797e+00,-4.500571250915527344e+00,-4.685045242309570312e+00,4.681185483932495117e-01,-9.063924551010131836e-01,4.427200794219970703e+00,2.336209774017333984e+00,-4.339627027511596680e-01,-4.974184989929199219e+00,-3.076654911041259766e+00,-6.780409216880798340e-01,8.374910354614257812e-01,-2.175567626953125000e+00,-3.231949567794799805e+00,3.822494983673095703e+00,-4.376451969146728516e+00,-2.282334566116333008e+00,-4.982364177703857422e-01,3.820030689239501953e+00
4.481643438339233398e-01,2.421307802200317383e+00,-1.355881452560424805e+00,-2.462408304214477539e+00,-1.666936635971069336e+00,-4.707101345062255859e+00,1.029227018356323242e+00,-4.673542022705078125e+00,-2.924289464950561523e+00,-6.012659549713134766e+00,4.986396729946136475e-01,-3.985216617584228516e+00,-7.579041957855224609e+00,-5.078668117523193359e+00,3.865680098533630371e-01,-2.234656810760498047e+00,5.400047779083251953e+00,2.061249732971191406e+00,7.053381204605102539e-01,-5.534500598907470703e+00,-3.849222183227539062e+00,-8.107110857963562012e-02,-4.081237316131591797e-01,-1.581052541732788086e-01,-4.684416294097900391e+00,2.929743051528930664e+00,-3.475567340850830078e+00,-2.985711336135864258e+00,-5.330738425254821777e-01,3.287741184234619141e+00
1.443655610084533691e+00,2.259497165679931641e+00,-2.147956132888793945e+00,-2.281793594360351562e+00,-1.161452889442443848e+00,-3.451397895812988281e+00,2.695733904838562012e-01,-4.442529678344726562e+00,-2.086838483810424805e+00,-5.086755275726318359e+00,8.776097297668457031e-01,-3.544328212738037109e+00,-7.449932575225830078e+00,-3.835923671722412109e+00,9.312779903411865234e-01,-2.386632442474365234e+00,4.774414062500000000e+00,2.455737113952636719e+00,1.683498620986938477e+00,-5.579192161560058594e+00,-3.463456392288208008e+00,-9.421608448028564453e-01,-7.270682603120803833e-03,-1.432675004005432129e+00,-4.567631721496582031e+00,2.739367723464965820e+00,-3.666852235794067383e+00,-2.376199483871459961e+00,-4.095288217067718506e-01,3.478901863098144531e+00
1.054175496101379395e+00,2.403116703033447266e+00,-1.250232458114624023e+00,-4.737238407135009766e+00,-4.266360998153686523e-01,-3.761238813400268555e+00,1.434412240982055664e+00,-4.213861465454101562e+00,-3.417747259140014648e+00,-6.411167144775390625e+00,-5.742661356925964355e-01,-3.730464696884155273e+00,-5.937631607055664062e+00,-4.134142398834228516e+00,3.120713680982589722e-02,-1.603909373283386230e+00,4.600680351257324219e+00,2.298868894577026367e+00,8.560736179351806641e-01,-5.577286243438720703e+00,-2.834508180618286133e+00,6.371517777442932129e-01,-5.140417218208312988e-01,-4.668577015399932861e-01,-3.339705705642700195e+00,3.095699071884155273e+00,-4.347012042999267578e+00,-1.902522325515747070e+00,4.192078709602355957e-01,3.606402635574340820e+00
1.911481380462646484e+00,2.374651908874511719e+00,-3.478971004486083984e+00,-2.740125894546508789e+00,-2.882452726364135742e+00,-3.475455760955810547e+00,-1.947511881589889526e-01,-5.922391414642333984e+00,-4.265994071960449219e+00,-5.627747058868408203e+00,-5.522026866674423218e-02,-3.617044210433959961e+00,-9.119791984558105469e+00,-3.895392656326293945e+00,3.317101597785949707e-01,-3.615163326263427734e+00,4.516635417938232422e+00,2.240565299987792969e+00,8.473595976829528809e-01,-5.113788127899169922e+00,-4.257793903350830078e+00,-1.026313900947570801e+00,-1.184621572494506836e+00,-1.444799780845642090e+00,-4.441397666931152344e+00,3.576810121536254883e+00,-4.200261116027832031e+00,-1.739933133125305176e+00,-1.186560988426208496e+00,3.318054914474487305e+00
1.174946665763854980e+00,1.890010595321655273e+00,-6.001237630844116211e-01,-3.993696212768554688e+00,-4.453012719750404358e-02,-4.262881755828857422e+00,1.454288363456726074e+00,-4.662311553955078125e+00,-4.087202072143554688e+00,-6.388879299163818359e+00,-5.868393778800964355e-01,-3.910914659500122070e+00,-7.046245098114013672e+00,-2.894598007202148438e+00,3.651338815689086914e-01,-1.048363327980041504e+00,4.331501483917236328e+00,5.078012347221374512e-01,8.934582471847534180e-01,-5.553971290588378906e+00,-3.606578350067138672e+00,8.514540195465087891e-01,5.836002826690673828e-01,-9.038361310958862305e-01,-3.053010940551757812e+00,4.427121162414550781e+00,-3.376368761062622070e+00,-1.262458443641662598e+00,7.752577960491180420e-02,4.938747882843017578e+00
2.468061685562133789e+00,1.159647345542907715e+00,-5.160387754440307617e-01,-4.449666976928710938e+00,-7.036445140838623047e-01,-2.890889883041381836e+00,2.092051982879638672e+00,-7.160452365875244141e+00,-5.662391185760498047e+00,-7.673281669616699219e+00,9.339545965194702148e-01,-4.190962791442871094e+00,-7.306729793548583984e+00,-3.033453226089477539e+00,-4.475184679031372070e-01,-9.789783954620361328e-01,4.440393924713134766e+00,7.676872611045837402e-01,7.810943722724914551e-01,-6.525681018829345703e+00,-4.111433029174804688e+00,7.045058012008666992e-01,2.804665863513946533e-01,-1.061783313751220703e+00,-5.411478042602539062e+00,4.750026226043701172e+00,-5.283784866333007812e+00,-2.661719799041748047e+00,-1.013318181037902832e+00,4.570076465606689453e+00
1.439845323562622070e+00,2.121191740036010742e+00,-5.159201622009277344e-01,-4.275907516479492188e+00,-2.828261852264404297e-01,-3.516705513000488281e+00,1.336990833282470703e+00,-3.148575305938720703e+00,-4.562094688415527344e+00,-6.777787208557128906e+00,1.421467810869216919e-01,-3.720086336135864258e+00,-5.503157615661621094e+00,-2.821985960006713867e+00,-7.594410181045532227e-01,1.108684897422790527e+00,4.448213100433349609e+00,4.534392952919006348e-01,-2.119475007057189941e-01,-5.781357288360595703e+00,-3.355071067810058594e+00,9.700419306755065918e-01,8.375442028045654297e-01,-2.041899681091308594e+00,-3.197660684585571289e+00,3.971177339553833008e+00,-4.165546417236328125e+00,-2.876258373260498047e+00,-4.946322441101074219e-01,3.784454345703125000e+00
2.175934314727783203e+00,3.223394632339477539e+00,2.108439058065414429e-01,-3.785230875015258789e+00,-1.479993224143981934e+00,-2.728812456130981445e+00,1.628060698509216309e+00,-4.267223358154296875e+00,-4.800017833709716797e+00,-6.414940834045410156e+00,4.837085902690887451e-01,-4.039891719818115234e+00,-7.069442272186279297e+00,-3.915082454681396484e+00,3.033802509307861328e-01,-4.478187561035156250e-01,4.169607639312744141e+00,1.615759134292602539e+00,-2.006197422742843628e-01,-5.726934432983398438e+00,-2.703318595886230469e+00,-2.004802674055099487e-01,1.076718330383300781e+00,-4.241729676723480225e-01,-1.996954441070556641e+00,3.516381025314331055e+00,-4.653971672058105469e+00,-3.227018833160400391e+00,1.650121331214904785e+00,4.957789421081542969e+00
1.859251141548156738e+00,1.418058633804321289e+00,-1.095744371414184570e+00,-3.322633981704711914e+00,-1.798699378967285156e+00,-3.466938734054565430e+00,1.057778477668762207e+00,-4.366287231445312500e+00,-4.957566261291503906e+00,-5.738436222076416016e+00,-2.321663945913314819e-01,-4.243541717529296875e+00,-5.373383522033691406e+00,-3.982987642288208008e+00,-1.318939626216888428e-01,-1.640233039855957031e+00,2.911605834960937500e+00,1.832387924194335938e+00,-3.813566863536834717e-01,-5.119737625122070312e+00,-3.153018712997436523e+00,-1.151274085044860840e+00,9.830449819564819336e-01,-1.415500164031982422e+00,-3.050010204315185547e+00,3.215462446212768555e+00,-3.210184335708618164e+00,-2.349122524261474609e+00,-1.775516629219055176e+00,3.825026273727416992e+00
1.236165046691894531e+00,1.979227066040039062e+00,-1.115679144859313965e+00,-4.207292079925537109e+00,-9.114395976066589355e-01,-4.000176429748535156e+00,1.135119557380676270e+00,-4.510298252105712891e+00,-3.534630060195922852e+00,-6.436251163482666016e+00,2.494012266397476196e-01,-2.492585659027099609e+00,-5.780034065246582031e+00,-3.042206525802612305e+00,-5.524888634681701660e-01,-5.105818510055541992e-01,4.416261196136474609e+00,6.689552068710327148e-01,4.355284571647644043e-01,-6.283939361572265625e+00,-3.488992929458618164e+00,2.562938928604125977e-01,1.943806529045104980e+00,-1.333125710487365723e+00,-3.758841753005981445e+00,3.513207197189331055e+00,-3.704307794570922852e+00,-3.168520450592041016e+00,-1.211359351873397827e-01,4.100191593170166016e+00
6.767247915267944336e-01,2.582015991210937500e+00,-2.249324560165405273e+00,-3.680979251861572266e+00,-1.073185086250305176e+00,-4.026142120361328125e+00,6.641620397567749023e-01,-5.512916088104248047e+00,-4.937433719635009766e+00,-6.316226959228515625e+00,7.109838128089904785e-01,-3.600581407546997070e+00,-4.277121067047119141e+00,-4.252223014831542969e+00,1.277066946029663086e+00,-8.329878449440002441e-01,4.537315368652343750e+00,1.614729166030883789e+00,6.358149051666259766e-01,-5.738332748413085938e+00,-1.790033698081970215e+00,2.379171997308731079e-01,1.140649616718292236e-01,-2.014521121978759766e+00,-3.929263114929199219e+00,3.701245069503784180e+00,-3.445300579071044922e+00,-3.033037662506103516e+00,-1.092536807060241699e+00,4.360446453094482422e+00
1.260043531656265259e-01,2.960780382156372070e+00,-1.955951094627380371e+00,-3.456955432891845703e+00,-2.607782602310180664e+00,-4.671809673309326172e+00,-4.412456154823303223e-01,-3.098526477813720703e+00,-4.574699878692626953e+00,-6.649939060211181641e+00,-4.195010066032409668e-01,-3.076628923416137695e+00,-4.562592983245849609e+00,-4.640142917633056641e+00,-9.406838566064834595e-02,-1.324623823165893555e+00,5.830966472625732422e+00,2.142080068588256836e+00,1.212483406066894531e+00,-5.620568275451660156e+00,-3.206324338912963867e+00,2.201292216777801514e-01,4.880762994289398193e-01,-5.547630786895751953e-01,-4.266946792602539062e+00,1.447854280471801758e+00,-4.173955440521240234e+00,-1.595302820205688477e+00,-9.503776431083679199e-01,4.112693786621093750e+00
9.820888042449951172e-01,1.720892548561096191e+00,-1.600301623344421387e+00,-3.027333498001098633e+00,-1.273711323738098145e+00,-3.347469568252563477e+00,1.188076734542846680e+00,-4.676916599273681641e+00,-3.802021980285644531e+00,-5.893281459808349609e+00,7.643926143646240234e-01,-3.467565059661865234e+00,-5.444818973541259766e+00,-4.151926994323730469e+00,5.799709558486938477e-01,-1.033014178276062012e+00,3.779373168945312500e+00,1.658484935760498047e+00,8.567181229591369629e-01,-5.080565929412841797e+00,-2.642374753952026367e+00,2.148515880107879639e-01,2.850748896598815918e-01,-4.036181569099426270e-01,-3.778699159622192383e+00,4.135431766510009766e+00,-3.767096996307373047e+00,-1.633938908576965332e+00,-7.321535795927047729e-02,3.781687974929809570e+00
2.282833576202392578e+00,1.963011145591735840e+00,-1.020453691482543945e+00,-3.346593856811523438e+00,-2.050122022628784180e+00,-4.516940593719482422e+00,8.185194134712219238e-01,-5.236676692962646484e+00,-4.935224056243896484e+00,-7.024761199951171875e+00,7.275140285491943359e-01,-3.852620363235473633e+00,-5.936247825622558594e+00,-3.575801610946655273e+00,-1.400427520275115967e-02,5.760233998298645020e-01,4.032665252685546875e+00,8.012723326683044434e-01,5.473966598510742188e-01,-6.836071968078613281e+00,-2.950066328048706055e+00,1.097088575363159180e+00,1.206970691680908203e+00,-1.782315969467163086e-01,-4.100999832153320312e+00,3.746298074722290039e+00,-4.153012275695800781e+00,-2.010515928268432617e+00,-1.214681863784790039e-01,4.973995208740234375e+00
1.077673912048339844e+00,1.932730674743652344e+00,-1.182576894760131836e+00,-3.723215579986572266e+00,-8.043623566627502441e-01,-4.376950263977050781e+00,1.456651568412780762e+00,-5.317802429199218750e+00,-3.844660043716430664e+00,-5.365915775299072266e+00,-4.316766858100891113e-01,-3.491818904876708984e+00,-8.005689620971679688e+00,-9.707447290420532227e-01,3.046368360519409180e-01,-2.111517906188964844e+00,4.951076984405517578e+00,1.901272416114807129e+00,1.680075377225875854e-01,-6.136367797851562500e+00,-4.721410274505615234e+00,-7.857215404510498047e-01,1.467048883438110352e+00,-2.142920970916748047e+00,-2.746161937713623047e+00,3.091984510421752930e+00,-2.895384550094604492e+00,-2.932473897933959961e+00,3.350826501846313477e-01,3.343335628509521484e+00
1.149258971214294434e+00,2.151904582977294922e+00,-4.880911111831665039e-01,-2.893548011779785156e+00,-1.616787910461425781e+00,-4.496065616607666016e+00,-1.402992010116577148e-01,-4.961354732513427734e+00,-5.417006969451904297e+00,-6.713095188140869141e+00,1.043987631797790527e+00,-4.078997611999511719e+00,-7.275912761688232422e+00,-3.569008588790893555e+00,1.532939791679382324e+00,7.953704148530960083e-02,4.601472854614257812e+00,-2.117664813995361328e-01,-5.324792265892028809e-01,-5.924269199371337891e+00,-3.834754467010498047e+00,-2.547736465930938721e-01,2.054684638977050781e+00,-2.266892671585083008e+00,-3.298256635665893555e+00,3.629153728485107422e+00,-4.216427803039550781e+00,-4.073403835296630859e+00,8.233452439308166504e-01,4.618503093719482422e+00
1.445030450820922852e+00,2.049573183059692383e+00,-1.102895379066467285e+00,-3.002070188522338867e+00,-1.763798356056213379e+00,-4.686585426330566406e+00,1.526538133621215820e+00,-4.020489692687988281e+00,-5.194732666015625000e+00,-6.027225494384765625e+00,-2.920986115932464600e-01,-4.415034294128417969e+00,-5.462948322296142578e+00,-3.947429180145263672e+00,1.795551925897598267e-01,1.880974024534225464e-01,3.963159799575805664e+00,1.652206301689147949e+00,7.113786935806274414e-01,-5.805129528045654297e+00,-2.686272382736206055e+00,-5.649185776710510254e-01,8.644895553588867188e-01,-1.878992438316345215e+00,-4.334170818328857422e+00,2.375270128250122070e+00,-2.859933376312255859e+00,-1.841516733169555664e+00,-5.558889508247375488e-01,3.760389328002929688e+00
1.926934242248535156e+00,1.301424860954284668e+00,-2.962412118911743164e+00,-2.012121438980102539e+00,-1.963490128517150879e+00,-3.292127370834350586e+00,1.193700909614562988e+00,-5.257421493530273438e+00,-5.220472812652587891e+00,-4.426843643188476562e+00,3.786764293909072876e-02,-3.143726587295532227e+00,-5.911765575408935547e+00,-3.676650047302246094e+00,5.126820802688598633e-01,-1.083980321884155273e+00,3.096427202224731445e+00,1.601439833641052246e+00,1.846144914627075195e+00,-4.940107345581054688e+00,-3.270737886428833008e+00,-1.592817306518554688e+00,7.474784553050994873e-02,-2.584595382213592529e-01,-3.754859924316406250e+00,2.240049600601196289e+00,-3.314181804656982422e+00,-2.013394355773925781e+00,-9.872068762779235840e-01,3.217420339584350586e+00
