-1.126836776733398438e+00,1.062790870666503906e+00,-1.028367400169372559e+00,-2.596553325653076172e+00,-2.700189828872680664e+00,-1.553427278995513916e-01,-1.143023490905761719e+00,-2.442500740289688110e-02,-4.875801563262939453e+00,2.354481697082519531e+00,5.445566177368164062e+00,-3.822786808013916016e+00,2.491318464279174805e+00,-5.869571685791015625e+00,2.348255157470703125e+00,8.174862861633300781e-01,-3.010363340377807617e+00,-8.647966980934143066e-01,-5.698516845703125000e+00,-4.709046363830566406e+00,-6.581552028656005859e+00,5.265874862670898438e+00,-3.175173759460449219e+00,2.662331759929656982e-01,-3.595352649688720703e+00,1.031613111495971680e+00,-8.537151217460632324e-01,-3.588919878005981445e+00,5.388254642486572266e+00,-6.226022720336914062e+00,-1.342067003250122070e+00,1.598564982414245605e+00,1.088890910148620605e+00,3.375154018402099609e+00,2.651340365409851074e-01,-1.623690485954284668e+00,-5.159074068069458008e-01,2.215101957321166992e+00,-2.516896486282348633e+00,4.180164635181427002e-01,-1.159209251403808594e+00,-1.380843281745910645e+00,-2.530990839004516602e+00,-2.135085105895996094e+00,8.400110602378845215e-01,-6.191797852516174316e-01,2.199349880218505859e+00,-6.950938701629638672e-02,-7.510803937911987305e-01,6.513150930404663086e-01,9.866892695426940918e-01,-3.725880384445190430e-01,2.027081251144409180e+00,-1.482599496841430664e+00,1.251436710357666016e+00,-1.245919346809387207e+00,-4.128187596797943115e-01,3.259155035018920898e+00,9.780241847038269043e-01,-1.971498370170593262e+00,2.098210334777832031e+00,3.325016021728515625e+00,-4.504311978816986084e-01,-2.483869493007659912e-01,-3.366147279739379883e-01,-1.266839504241943359e+00,2.713508903980255127e-01,4.630513668060302734e+00,-1.027950286865234375e+00,3.428888082504272461e+00,6.944864392280578613e-01,-2.241287469863891602e+00,-2.120682001113891602e-01,-7.210944890975952148e-01,2.381433248519897461e+00,-2.289352893829345703e+00,8.407494425773620605e-01,-1.277897119522094727e+00,2.132848978042602539e+00,-3.864548921585083008e+00,-2.950309514999389648e-01,-2.492816448211669922e+00,1.850709468126296997e-01,-5.011758208274841309e-01,2.360342890024185181e-01,-3.089573621749877930e+00,-1.232342004776000977e+00,1.647765517234802246e+00,-3.458486795425415039e+00,5.243066310882568359e+00,2.622109651565551758e-01,-1.548373937606811523e+00,-6.403676271438598633e-01,-4.578936100006103516e-01,-3.810072183609008789e+00,-2.338198900222778320e+00,-6.844728589057922363e-01,9.797380864620208740e-02,-6.993111968040466309e-01,-2.527745664119720459e-01
-2.002170681953430176e-02,8.685331344604492188e-01,-2.089061260223388672e+00,-1.231539607048034668e+00,-1.160579204559326172e+00,6.914418339729309082e-01,-1.302020549774169922e+00,-5.358732938766479492e-01,-2.941660165786743164e+00,5.566107034683227539e-01,2.566502571105957031e+00,-1.125827431678771973e+00,3.135959804058074951e-01,-2.198157787322998047e+00,6.380467414855957031e-01,1.063549518585205078e+00,-7.739878296852111816e-01,-1.669652760028839111e-01,-1.880514979362487793e+00,-2.032686710357666016e+00,-2.145283222198486328e+00,3.069356441497802734e+00,-1.502163290977478027e+00,-7.452548146247863770e-01,-1.100618720054626465e+00,7.393809556961059570e-01,-9.052355289459228516e-01,-9.629363417625427246e-01,2.128320932388305664e+00,-2.463160037994384766e+00,-6.401316523551940918e-01,9.389440417289733887e-01,1.702062636613845825e-01,8.976629376411437988e-01,-1.737445116043090820e+00,1.101109147071838379e+00,-1.471097946166992188e+00,2.385891526937484741e-01,-9.205656051635742188e-01,-1.249977350234985352e+00,-1.241469979286193848e-01,-2.005695819854736328e+00,1.761871725320816040e-01,-7.836782932281494141e-01,1.439494252204895020e+00,1.343432068824768066e-01,1.298323869705200195e+00,-6.497394442558288574e-01,4.537714123725891113e-01,2.937054336071014404e-01,7.046224474906921387e-01,5.551474690437316895e-01,-8.496146202087402344e-01,-8.769416213035583496e-01,-4.477739930152893066e-01,-7.284297347068786621e-01,-1.123403757810592651e-01,1.285617709159851074e+00,4.784446954727172852e-01,-7.618207335472106934e-01,-3.911320865154266357e-01,8.443678617477416992e-01,3.906468451023101807e-01,-1.534044384956359863e+00,2.254050523042678833e-01,5.327998995780944824e-01,8.924317955970764160e-01,1.638326883316040039e+00,-6.098168715834617615e-02,5.523927807807922363e-01,-6.970053911209106445e-02,-1.075379371643066406e+00,-7.043821811676025391e-01,-5.409586429595947266e-01,3.551700413227081299e-01,-5.109727978706359863e-01,-9.560692310333251953e-02,-6.256269812583923340e-01,1.571260094642639160e+00,-1.832293987274169922e+00,-5.258623957633972168e-01,-1.334852218627929688e+00,7.609453797340393066e-01,-6.230500340461730957e-01,7.738456875085830688e-02,1.062942519783973694e-01,5.953531712293624878e-02,1.399003624916076660e+00,-2.602149546146392822e-02,1.073900818824768066e+00,6.109299063682556152e-01,-5.621038675308227539e-01,-8.298217058181762695e-01,5.421028733253479004e-01,-3.715575635433197021e-01,-6.125974059104919434e-01,-1.125239849090576172e+00,5.611423030495643616e-02,1.025610446929931641e+00,9.020583629608154297e-01
8.882954120635986328e-01,8.063222169876098633e-01,-2.780957221984863281e+00,4.467854797840118408e-01,-1.041581630706787109e+00,3.266216516494750977e-01,-2.710338115692138672e+00,-1.391191601753234863e+00,-4.835366725921630859e+00,5.872976779937744141e-01,3.662895917892456055e+00,-1.895627379417419434e+00,1.254607290029525757e-01,-2.834801435470581055e+00,-1.354701757431030273e+00,1.827787280082702637e+00,-8.097906112670898438e-01,-8.287530541419982910e-01,-1.482996582984924316e+00,-3.184319734573364258e+00,-1.708483219146728516e+00,4.891726016998291016e+00,-1.842653036117553711e+00,-1.634422540664672852e+00,-1.318388223648071289e+00,1.095247268676757812e+00,-2.458702802658081055e+00,-9.154521226882934570e-01,2.433179855346679688e+00,-4.010693073272705078e+00,-1.615748405456542969e+00,8.963918089866638184e-01,-1.654629409313201904e-01,9.138519167900085449e-01,-4.123844146728515625e+00,3.326515197753906250e+00,-4.153196811676025391e+00,-5.224951505661010742e-01,-1.314678668975830078e+00,-2.846743345260620117e+00,-1.442268341779708862e-01,-4.432439804077148438e+00,1.359379291534423828e+00,-8.317002654075622559e-01,3.751126289367675781e+00,1.088463664054870605e+00,3.383585214614868164e+00,-1.537250638008117676e+00,2.290552377700805664e+00,1.125333905220031738e+00,4.645810723304748535e-01,1.261118412017822266e+00,-2.841676235198974609e+00,-8.341061472892761230e-01,-1.911867856979370117e+00,-1.182045698165893555e+00,4.639099836349487305e-01,1.353063821792602539e+00,1.070804834365844727e+00,-1.804479360580444336e+00,-1.759914994239807129e+00,1.080911159515380859e+00,1.530504941940307617e+00,-3.583291530609130859e+00,9.275075197219848633e-01,1.495666384696960449e+00,1.811125516891479492e+00,3.051983833312988281e+00,8.298066854476928711e-01,8.099078536033630371e-01,-4.964961409568786621e-01,-1.319928050041198730e+00,-2.748929977416992188e+00,-1.450432300567626953e+00,-2.815463542938232422e-01,-1.035883426666259766e+00,-2.100161910057067871e-01,-2.361707448959350586e+00,3.128615617752075195e+00,-2.608762502670288086e+00,-1.345602154731750488e+00,-3.283470869064331055e+00,2.121564865112304688e+00,-2.127198696136474609e+00,-6.457208395004272461e-01,1.312242746353149414e+00,2.954593598842620850e-01,2.183381080627441406e+00,4.347952902317047119e-01,-4.657463133335113525e-01,7.934492826461791992e-01,-8.460214734077453613e-01,-1.971916794776916504e+00,1.035570502281188965e+00,1.297551155090332031e+00,-4.763290584087371826e-01,-2.399290800094604492e+00,-9.696141481399536133e-01,2.011982917785644531e+00,3.240491151809692383e+00
-2.533972740173339844e+00,2.204407453536987305e+00,-7.184441566467285156e+00,-6.553936004638671875e+00,-4.640400409698486328e+00,1.424984931945800781e+00,-4.360924243927001953e+00,7.676606178283691406e-01,-8.364729881286621094e+00,-1.718891978263854980e+00,6.951739788055419922e+00,-3.176042556762695312e+00,3.785552501678466797e+00,-6.925479412078857422e+00,2.787588834762573242e+00,5.067727565765380859e+00,1.524916410446166992e+00,-2.594697773456573486e-01,-5.771448612213134766e+00,-3.376898050308227539e+00,-7.000262737274169922e+00,7.370433807373046875e+00,-5.629329204559326172e+00,-1.669154763221740723e+00,-3.135104656219482422e+00,2.825141191482543945e+00,-4.301126003265380859e+00,-1.603034734725952148e+00,7.488885402679443359e+00,-5.683445453643798828e+00,-2.488274812698364258e+00,-8.932673931121826172e-01,1.795790076255798340e+00,2.475779056549072266e+00,-6.843766570091247559e-01,1.700864195823669434e+00,-3.255626201629638672e+00,2.456031799316406250e+00,-1.345451235771179199e+00,-2.545484066009521484e+00,7.422663569450378418e-01,-2.075711727142333984e+00,9.973267316818237305e-01,-1.129272937774658203e+00,5.910259485244750977e-01,9.022803306579589844e-01,3.318841218948364258e+00,-6.500138640403747559e-01,-3.588724136352539062e-01,1.404172629117965698e-01,1.360104799270629883e+00,6.173596978187561035e-01,-4.772719442844390869e-01,-2.214557409286499023e+00,-1.533171892166137695e+00,-1.520999073982238770e-01,6.519700884819030762e-01,1.617543578147888184e+00,-2.273908853530883789e-01,-1.005679249763488770e+00,9.962067008018493652e-01,1.373020529747009277e+00,1.734263896942138672e+00,-1.441736221313476562e+00,-2.529075443744659424e-01,2.243773937225341797e+00,-4.304714202880859375e-01,4.407629966735839844e+00,-5.764689445495605469e-01,1.643537044525146484e+00,1.541571617126464844e+00,-1.381053090095520020e+00,-1.788699865341186523e+00,-1.916327238082885742e+00,5.155335068702697754e-01,-5.898915529251098633e-01,-1.588150143623352051e+00,-1.681575030088424683e-01,8.786174058914184570e-01,-1.593616604804992676e+00,5.894600152969360352e-01,-1.229464411735534668e+00,-1.222126483917236328e-01,-1.121035218238830566e+00,-1.229881763458251953e+00,-1.889682292938232422e+00,-1.446502923965454102e+00,1.319812774658203125e+00,-1.998578906059265137e+00,3.890733718872070312e+00,6.316116452217102051e-01,-3.230427503585815430e-01,-4.239443242549896240e-01,6.551092267036437988e-01,-7.779170870780944824e-01,8.553154468536376953e-01,-6.576973795890808105e-01,6.385593414306640625e-01,3.083129882812500000e+00,7.110102772712707520e-01
-7.053505778312683105e-01,7.535305619239807129e-01,-1.929502964019775391e+00,-2.785555839538574219e+00,-1.644137740135192871e+00,4.712029993534088135e-01,-1.591074109077453613e+00,5.423344373703002930e-01,-2.255214452743530273e+00,-2.721280753612518311e-01,2.117148160934448242e+00,-1.427210211753845215e+00,2.104631185531616211e+00,-2.682725191116333008e+00,2.047963619232177734e+00,1.164115071296691895e+00,-1.358344554901123047e-01,-1.441394984722137451e-01,-2.510138273239135742e+00,-9.275412559509277344e-01,-2.418972253799438477e+00,2.950620174407958984e+00,-1.926260709762573242e+00,-1.488939821720123291e-01,-1.328797340393066406e+00,8.677958250045776367e-01,-7.872501611709594727e-01,-6.334311366081237793e-01,3.094043970108032227e+00,-1.664013266563415527e+00,-6.455458402633666992e-01,-3.090179264545440674e-01,6.291989684104919434e-01,1.032142043113708496e+00,-4.640666842460632324e-01,-7.419824600219726562e-01,-5.997251272201538086e-01,1.680834770202636719e+00,-7.203456759452819824e-02,-6.485084295272827148e-01,-2.512042224407196045e-01,-4.702783823013305664e-01,-1.364306807518005371e-01,-5.370282530784606934e-01,-1.408848632127046585e-02,-1.984238475561141968e-01,1.036894917488098145e+00,-1.059030219912528992e-01,-4.993571639060974121e-01,-1.668356508016586304e-01,4.365481436252593994e-01,3.789241015911102295e-01,1.738230139017105103e-01,-3.122657239437103271e-01,-4.800156950950622559e-01,-1.127419322729110718e-01,-8.147466182708740234e-02,-1.524219512939453125e-01,-1.042936563491821289e+00,-4.143464565277099609e-01,9.932706356048583984e-01,7.458838224411010742e-01,6.031768918037414551e-01,-1.133088394999504089e-01,-4.859409332275390625e-01,-8.251041173934936523e-02,-5.060932040214538574e-01,1.363569855690002441e+00,-3.483237028121948242e-01,1.064514040946960449e+00,8.231366872787475586e-01,-1.099932789802551270e+00,-7.217403054237365723e-01,-4.810688197612762451e-01,3.492796123027801514e-01,5.685672163963317871e-01,-2.840594574809074402e-02,4.315768182277679443e-01,-6.143479347229003906e-01,-7.739478945732116699e-01,3.831028938293457031e-01,-1.516503095626831055e-01,-2.962326407432556152e-01,3.054518103599548340e-01,-2.861904203891754150e-01,-1.501202821731567383e+00,-7.136082053184509277e-01,1.851569712162017822e-01,-9.372387528419494629e-01,1.783704876899719238e+00,-1.456565707921981812e-01,6.921674013137817383e-01,2.785759791731834412e-02,4.292088747024536133e-01,-5.020640492439270020e-01,3.693845868110656738e-01,6.236039400100708008e-01,3.987553119659423828e-01,8.202830553054809570e-01,-4.751468300819396973e-01
-3.579179048538208008e+00,2.166431903839111328e+00,-9.506174087524414062e+00,-9.808694839477539062e+00,-5.627810478210449219e+00,2.549543619155883789e+00,-3.936281919479370117e+00,1.354705214500427246e+00,-1.111626434326171875e+01,-2.580972909927368164e+00,9.331052780151367188e+00,-3.476719141006469727e+00,3.097517013549804688e+00,-9.018235206604003906e+00,4.579872131347656250e+00,7.283078670501708984e+00,1.988838315010070801e+00,-1.083415865898132324e+00,-8.020875930786132812e+00,-4.982912063598632812e+00,-1.147555541992187500e+01,8.772168159484863281e+00,-7.692444324493408203e+00,-1.156760931015014648e+00,-4.501952171325683594e+00,2.302494049072265625e+00,-3.982596635818481445e+00,-3.068616867065429688e+00,1.008645915985107422e+01,-8.736523628234863281e+00,-3.518876552581787109e+00,-1.140998482704162598e+00,1.681171655654907227e+00,2.436115026473999023e+00,-2.874999046325683594e-01,9.897591471672058105e-01,-4.505998611450195312e+00,2.309640645980834961e+00,-2.042726993560791016e+00,-3.451872348785400391e+00,9.091004729270935059e-01,-2.676598787307739258e+00,-4.863955676555633545e-01,-2.437898874282836914e+00,5.445842146873474121e-01,3.433361649513244629e-01,4.587415695190429688e+00,-2.410690188407897949e-01,1.216655522584915161e-01,3.903434276580810547e-01,1.412885427474975586e+00,-3.437604010105133057e-01,-8.555602431297302246e-01,-3.958318710327148438e+00,-1.775301456451416016e+00,2.899361848831176758e-01,1.026368618011474609e+00,2.866196155548095703e+00,-3.494557142257690430e-01,1.034900426864624023e+00,2.083838462829589844e+00,5.992333292961120605e-01,8.879783153533935547e-01,-2.213190555572509766e+00,-1.041864871978759766e+00,3.164095163345336914e+00,-6.638379096984863281e-01,5.645287513732910156e+00,-8.861674666404724121e-01,8.852674961090087891e-01,1.720265388488769531e+00,-1.030744075775146484e+00,-1.057658672332763672e+00,-1.676835298538208008e+00,1.678837299346923828e+00,-7.051806449890136719e-01,-1.485410451889038086e+00,-2.293758094310760498e-01,2.833569049835205078e+00,-1.628785371780395508e+00,8.807924389839172363e-02,-1.023838400840759277e+00,8.929113149642944336e-01,-2.320957422256469727e+00,-2.083676576614379883e+00,-1.274576425552368164e+00,-8.597402572631835938e-01,1.270048618316650391e+00,-2.594742059707641602e+00,6.857123374938964844e+00,-9.281925857067108154e-02,-1.256489515304565430e+00,-1.265873163938522339e-01,-2.300249934196472168e-01,-2.551140785217285156e+00,-5.632885545492172241e-02,-1.582528948783874512e+00,9.724833369255065918e-01,3.018100261688232422e+00,7.565838098526000977e-01
-3.341585695743560791e-01,7.945515960454940796e-02,-1.993789553642272949e+00,-3.870435953140258789e-01,-1.319114685058593750e+00,-1.369284838438034058e-02,-1.666544198989868164e+00,-3.818123042583465576e-01,-3.577317237854003906e+00,-1.175822019577026367e-01,3.220746278762817383e+00,-1.619287014007568359e+00,7.589653730392456055e-01,-2.810481786727905273e+00,-4.588603675365447998e-01,1.756349086761474609e+00,-2.695878446102142334e-01,-6.312509775161743164e-01,-1.603281378746032715e+00,-2.429594755172729492e+00,-3.057029008865356445e+00,3.381837606430053711e+00,-2.149381399154663086e+00,-1.043419361114501953e+00,-1.607763051986694336e+00,5.951436758041381836e-01,-1.613835811614990234e+00,-1.060670971870422363e+00,2.458573341369628906e+00,-3.731148958206176758e+00,-1.106407880783081055e+00,6.322363764047622681e-02,3.958825394511222839e-02,6.372041702270507812e-01,-1.642703533172607422e+00,1.283868312835693359e+00,-2.376060009002685547e+00,-2.789323329925537109e-01,-7.497599124908447266e-01,-1.301167726516723633e+00,2.522610127925872803e-01,-2.211570024490356445e+00,3.026813864707946777e-01,-2.383458912372589111e-01,2.194589138031005859e+00,2.803187370300292969e-01,2.324861764907836914e+00,-5.527446866035461426e-01,9.221178293228149414e-01,8.591075539588928223e-01,3.408318758010864258e-01,4.299389421939849854e-01,-6.359599232673645020e-01,-3.774568140506744385e-01,-1.039423227310180664e+00,-8.613666892051696777e-01,1.497788727283477783e-01,9.051383137702941895e-01,7.105936408042907715e-01,-1.036048650741577148e+00,-3.174603879451751709e-01,9.209269285202026367e-01,7.521501779556274414e-01,-1.525011777877807617e+00,6.036016941070556641e-01,8.908814191818237305e-01,3.806475996971130371e-01,2.669740438461303711e+00,7.848467826843261719e-01,1.068715810775756836e+00,-2.484047114849090576e-01,-1.097684383392333984e+00,-1.142425179481506348e+00,-9.026410579681396484e-01,4.203529953956604004e-01,-8.780845403671264648e-01,-1.091583371162414551e-01,-1.351967573165893555e+00,1.803635239601135254e+00,-1.115540385246276855e+00,-7.877314686775207520e-01,-2.520286321640014648e+00,1.567087531089782715e+00,-1.732012629508972168e+00,-9.818713068962097168e-01,3.566071987152099609e-01,-3.936944603919982910e-01,1.126712560653686523e+00,-5.849326252937316895e-01,7.959658503532409668e-01,2.561951875686645508e-01,-7.031794190406799316e-01,-1.096674561500549316e+00,2.040689885616302490e-01,3.978469371795654297e-01,-3.051331043243408203e-01,-9.641069769859313965e-01,-6.591592431068420410e-01,4.952374994754791260e-01,1.738624691963195801e+00
8.142061233520507812e-01,1.223361492156982422e+00,-2.897949457168579102e+00,-3.945954442024230957e-01,-1.048685312271118164e+00,6.648787856101989746e-01,-2.386129379272460938e+00,-1.149595260620117188e+00,-4.451061248779296875e+00,6.898199319839477539e-01,3.751214504241943359e+00,-1.703778386116027832e+00,-1.467273533344268799e-01,-2.881914615631103516e+00,-8.788242936134338379e-01,1.884811401367187500e+00,-1.252789139747619629e+00,-6.397302150726318359e-01,-2.344577789306640625e+00,-3.187382698059082031e+00,-2.385420799255371094e+00,5.117287635803222656e+00,-1.787709593772888184e+00,-1.183425664901733398e+00,-1.947792410850524902e+00,1.346227765083312988e+00,-2.048079013824462891e+00,-7.058864831924438477e-01,2.455503463745117188e+00,-4.204989433288574219e+00,-1.384608507156372070e+00,1.033236384391784668e+00,-1.117978766560554504e-01,1.184729218482971191e+00,-3.949728727340698242e+00,2.941322088241577148e+00,-4.459999561309814453e+00,-4.362324178218841553e-01,-1.408715248107910156e+00,-2.803680181503295898e+00,-2.163403034210205078e-01,-4.374459743499755859e+00,7.142904400825500488e-01,-1.144693374633789062e+00,4.046594142913818359e+00,8.468037247657775879e-01,3.281993389129638672e+00,-1.554338693618774414e+00,1.865526199340820312e+00,6.743814945220947266e-01,6.801770925521850586e-01,1.418291807174682617e+00,-2.621190309524536133e+00,-8.934518098831176758e-01,-1.319424748420715332e+00,-1.487687587738037109e+00,3.644669651985168457e-01,1.530535936355590820e+00,1.065935254096984863e+00,-1.921711921691894531e+00,-1.626976847648620605e+00,9.057068824768066406e-01,1.385789990425109863e+00,-3.629556655883789062e+00,6.579555869102478027e-01,1.121283411979675293e+00,1.628174781799316406e+00,3.494330406188964844e+00,6.913381218910217285e-01,6.797308325767517090e-01,-3.675513565540313721e-01,-1.089346170425415039e+00,-2.135101079940795898e+00,-1.417385816574096680e+00,-3.857496678829193115e-01,-1.480050802230834961e+00,2.041545659303665161e-01,-1.980653882026672363e+00,3.095590353012084961e+00,-2.479674577713012695e+00,-1.193737983703613281e+00,-3.074927568435668945e+00,2.235037326812744141e+00,-2.189088344573974609e+00,-4.369794130325317383e-01,1.074726939201354980e+00,2.123003900051116943e-01,2.014217615127563477e+00,-1.074840798974037170e-01,2.690705657005310059e-02,4.003846347332000732e-01,-9.830150008201599121e-01,-1.776384115219116211e+00,9.063398838043212891e-01,8.392215371131896973e-01,-7.891785502433776855e-01,-2.421660900115966797e+00,-5.771824121475219727e-01,2.004253625869750977e+00,2.873264074325561523e+00
5.318414568901062012e-01,1.046735882759094238e+00,-2.411842823028564453e+00,-6.492517590522766113e-01,-1.374085783958435059e+00,8.729209303855895996e-01,-1.645936965942382812e+00,-1.189214825630187988e+00,-3.883221626281738281e+00,4.999387860298156738e-01,3.504305601119995117e+00,-1.734514117240905762e+00,9.247608184814453125e-01,-2.486143589019775391e+00,-1.247819736599922180e-01,1.393343091011047363e+00,-9.238119721412658691e-01,-3.572060465812683105e-01,-2.440591573715209961e+00,-3.161432504653930664e+00,-2.710652351379394531e+00,4.791875362396240234e+00,-1.761106014251708984e+00,-1.553167343139648438e+00,-1.884779930114746094e+00,1.014491200447082520e+00,-1.837743878364562988e+00,-6.548947691917419434e-01,2.107564210891723633e+00,-3.608454227447509766e+00,-1.420871496200561523e+00,9.197338819503784180e-01,-1.165767163038253784e-01,1.037672519683837891e+00,-2.882339477539062500e+00,2.265363216400146484e+00,-3.166094303131103516e+00,-1.924608647823333740e-02,-1.008898973464965820e+00,-2.247732877731323242e+00,-3.428836166858673096e-01,-3.453618049621582031e+00,4.436665475368499756e-01,-1.010255336761474609e+00,2.835736274719238281e+00,2.395465523004531860e-01,2.867795944213867188e+00,-1.220709085464477539e+00,1.102602481842041016e+00,1.453340351581573486e-01,8.833579421043395996e-01,1.055691599845886230e+00,-1.748428463935852051e+00,-8.531858325004577637e-01,-9.189845919609069824e-01,-1.019544839859008789e+00,-2.202734351158142090e-03,1.170977592468261719e+00,6.352275609970092773e-01,-1.567411661148071289e+00,-1.545200824737548828e+00,1.384771227836608887e+00,9.081776142120361328e-01,-2.536335468292236328e+00,6.084058284759521484e-01,3.047856092453002930e-01,1.285543084144592285e+00,2.546227931976318359e+00,4.015868902206420898e-01,1.355396270751953125e+00,-4.730756580829620361e-02,-1.430756807327270508e+00,-1.883951067924499512e+00,-1.204945683479309082e+00,2.372249662876129150e-01,-6.153886318206787109e-01,-1.459618657827377319e-01,-1.729297876358032227e+00,2.661845922470092773e+00,-1.655735015869140625e+00,-7.360585927963256836e-01,-2.653071403503417969e+00,1.590393424034118652e+00,-1.619458198547363281e+00,-4.006181955337524414e-01,5.011025667190551758e-01,1.949387788772583008e-02,1.648070573806762695e+00,-8.160479366779327393e-02,7.459349036216735840e-01,3.009730279445648193e-01,-1.144721627235412598e+00,-9.089854359626770020e-01,2.228964865207672119e-01,2.249111533164978027e-01,-3.954689502716064453e-01,-2.040368556976318359e+00,-4.507563114166259766e-01,1.708852648735046387e+00,2.200484514236450195e+00
-8.576169013977050781e-01,6.112444400787353516e-01,-1.751597762107849121e+00,-2.515735864639282227e+00,-1.328627347946166992e+00,2.172638028860092163e-01,-9.081733822822570801e-01,1.588713824748992920e-01,-2.651370286941528320e+00,3.047345578670501709e-01,2.584339618682861328e+00,-1.614161252975463867e+00,5.627211928367614746e-01,-2.367634773254394531e+00,1.627002358436584473e+00,8.170666098594665527e-01,-1.001965880393981934e+00,1.181300282478332520e-01,-2.380124568939208984e+00,-2.208830118179321289e+00,-3.639145851135253906e+00,2.823022365570068359e+00,-1.922734856605529785e+00,-6.000198125839233398e-01,-1.626695752143859863e+00,7.301708459854125977e-01,-7.605076432228088379e-01,-1.626198530197143555e+00,1.974815726280212402e+00,-2.874400854110717773e+00,-7.288511395454406738e-01,3.415691852569580078e-01,-9.353281557559967041e-02,9.552443027496337891e-01,-4.312672019004821777e-01,4.969797134399414062e-01,-9.600473642349243164e-01,1.160598993301391602e+00,-1.669716835021972656e+00,-4.828722178936004639e-01,1.214441657066345215e-02,-1.960121393203735352e+00,-1.079533249139785767e-02,-9.572632908821105957e-01,1.538866400718688965e+00,-2.637104094028472900e-01,1.402334809303283691e+00,-8.994323611259460449e-01,-8.656278252601623535e-01,1.699008345603942871e-01,2.512218952178955078e-01,2.605039477348327637e-01,6.543480157852172852e-01,-1.301910281181335449e+00,1.963555216789245605e-01,-1.290909886360168457e+00,-7.762031555175781250e-01,7.582008838653564453e-01,4.487816691398620605e-01,-1.387078762054443359e+00,2.998465895652770996e-01,8.781973123550415039e-01,2.290519922971725464e-01,-2.368686348199844360e-02,1.684120893478393555e-01,-1.661018580198287964e-01,-3.711542487144470215e-01,1.564028501510620117e+00,-7.697410583496093750e-01,5.237230062484741211e-01,6.212815046310424805e-01,-1.293712854385375977e+00,2.876098155975341797e-01,-8.532879948616027832e-01,1.241111755371093750e+00,-3.834832310676574707e-01,-1.447106152772903442e-01,-2.643548846244812012e-01,1.151790142059326172e+00,-6.322835683822631836e-01,-2.248705476522445679e-01,-1.231330394744873047e+00,3.499697744846343994e-01,4.335558414459228516e-02,-5.317792892456054688e-01,-1.120267629623413086e+00,-5.540536642074584961e-01,1.412494063377380371e+00,-4.605164527893066406e-01,1.692763805389404297e+00,3.379161357879638672e-01,-6.692966818809509277e-01,-4.331080019474029541e-01,-4.569508135318756104e-01,-1.706964135169982910e+00,-7.912556529045104980e-01,-1.058192968368530273e+00,4.540781378746032715e-01,1.052857756614685059e+00,4.105230569839477539e-01
-1.063832640647888184e+00,1.552420616149902344e+00,-5.354523181915283203e+00,-4.051699161529541016e+00,-3.110213756561279297e+00,1.596748113632202148e+00,-3.022070884704589844e+00,-1.782504916191101074e-01,-7.150454998016357422e+00,-9.621090888977050781e-01,5.832574844360351562e+00,-2.380577087402343750e+00,2.166119575500488281e+00,-4.755424976348876953e+00,9.247790575027465820e-01,3.681687355041503906e+00,6.344579458236694336e-01,-7.011532187461853027e-01,-4.234825611114501953e+00,-3.804767131805419922e+00,-5.488850593566894531e+00,6.366370677947998047e+00,-3.686590194702148438e+00,-2.048770427703857422e+00,-2.538129091262817383e+00,1.701611518859863281e+00,-3.393398284912109375e+00,-1.425090789794921875e+00,4.907255172729492188e+00,-5.708003997802734375e+00,-2.072640419006347656e+00,8.427906036376953125e-02,7.301074862480163574e-01,1.341621279716491699e+00,-2.210114002227783203e+00,2.687161445617675781e+00,-4.110585212707519531e+00,5.736160874366760254e-01,-1.422025442123413086e+00,-2.987895727157592773e+00,6.891554594039916992e-01,-3.422789812088012695e+00,8.253889679908752441e-01,-1.363175988197326660e+00,2.209332942962646484e+00,4.984943866729736328e-01,3.852416038513183594e+00,-1.043863534927368164e+00,8.313847780227661133e-01,7.284458875656127930e-01,1.412387490272521973e+00,7.617850899696350098e-01,-1.484015226364135742e+00,-2.032457828521728516e+00,-1.529780149459838867e+00,-8.352403640747070312e-01,4.485691785812377930e-01,1.501940131187438965e+00,6.383506059646606445e-01,-1.054365158081054688e+00,-9.615973234176635742e-01,1.443054914474487305e+00,1.204273104667663574e+00,-2.562369585037231445e+00,4.028989970684051514e-01,1.563832044601440430e+00,8.105497360229492188e-01,3.942746639251708984e+00,-1.368481665849685669e-01,1.249371051788330078e+00,4.329502284526824951e-01,-1.322017431259155273e+00,-2.063148975372314453e+00,-1.395673513412475586e+00,4.551169574260711670e-01,-4.107353091239929199e-01,-9.927003979682922363e-01,-1.598105907440185547e+00,2.806999206542968750e+00,-1.546879410743713379e+00,-4.048686027526855469e-01,-2.275113582611083984e+00,1.310321211814880371e+00,-1.864186882972717285e+00,-8.961355090141296387e-01,-3.275187015533447266e-01,-9.641153812408447266e-01,2.370591878890991211e+00,-1.042731642723083496e+00,2.172060012817382812e+00,1.556984186172485352e-01,-1.275045514106750488e+00,-1.184465527534484863e+00,2.702011764049530029e-01,-1.481538414955139160e-01,5.583137273788452148e-02,-1.879071712493896484e+00,-5.195608735084533691e-02,2.544427633285522461e+00,1.972850799560546875e+00
